households,p,total_pop,total_income,hispanic,black,tract,v_id,white
4.976420071218804e-05,6.845144527123527e-08,0.00014005165702494737,1.5947933402234902,4.1070867162741165e-07,0.0001377927593309966,Census Tract 82.02,12109C,1.8481890223233522e-06
8.172843504708619e-07,5.179241764707617e-10,2.4047219513537465e-06,0.021273911642756535,5.179241764707617e-10,2.340499353471372e-06,Census Tract 86.01,12109C,3.78084648823656e-08
1.1477881614058497e-06,2.533748700675165e-09,2.969553477191293e-06,0.046507228512003625,0.0,2.797258565545382e-06,Census Tract 86.02,12109C,1.1401869153038243e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 313.13,12109B,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 313.12,12109B,0.0
2.404974367357094,0.0012448107491496345,5.271773522648703,95987.33694995633,0.04356837622023721,4.86969965067337,Census Tract 87,12109B,0.3585054957550947
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 82.01,12109B,0.0
254.0865997788907,0.3495001372474425,715.0772808082673,8142713.263114111,2.097000823484655,703.5437762791017,Census Tract 82.02,12109B,9.436503705680947
217.12252954458617,0.4792991822176295,561.7386415590618,8797587.774617087,0.0,529.146297168263,Census Tract 86.02,12109B,21.568463199793328
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 312.05,12109L,0.0
1.7205094566754714e-06,4.48049337675904e-10,4.6399989409716616e-06,0.24273979720451555,5.134645409765859e-07,1.4445110646671145e-06,Census Tract 313.13,12109L,2.239350589704168e-06
550.5520643227437,0.284964836605975,1206.826083026304,21973633.991249345,9.973769281209124,1114.7824408025742,Census Tract 87,12109L,82.0698729425208
2.250778624965618e-06,8.720568093628896e-10,5.790457214169587e-06,0.09103949382260933,3.4795066693579297e-07,5.264606958123765e-06,Census Tract 82.01,12109L,1.273202941669819e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 82.02,12109L,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 86.01,12109L,0.0
235.877470972263,0.5207008189233179,610.2613597781285,9557519.246325124,0.0,574.8537040913429,Census Tract 86.02,12109L,23.431536851549303
9.619338472872603e-07,4.769131617685971e-10,2.455148956784738e-06,0.1141815476729978,3.653154819147454e-07,5.036202988276385e-07,Census Tract 88,12109L,1.4846306725856428e-06
3.0559075343634536e-06,1.4827304873185123e-09,6.94659233308723e-06,0.07200940513974043,7.413652436592561e-08,6.495842264942403e-06,Census Tract 76.03,12111R,2.298232255343694e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 77.04,12111R,0.0
980.0000039488341,1.0000000040294226,2242.0000090339654,20421240.082285807,0.0,2232.000008993671,Census Tract 76.04,12111R,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 112.01,12111R,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 113.01,12111R,0.0
36.39732235031259,0.03665389964784752,99.14879854742755,1469869.4657950236,3.7753516637282947,91.19490232384463,Census Tract 76.02,12111R,0.4765006954220178
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 76.03,12111K,0.0
2.608539149772518e-06,1.3685934678764523e-09,7.521789699448981e-06,0.1373187179223249,7.910470244325894e-07,6.703370805658864e-06,Census Tract 77.04,12111K,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 76.04,12111K,0.0
739.0881728436169,0.744298260668295,2013.3267951077378,29847336.772116624,76.66272084883438,1851.814072542718,Census Tract 76.02,12111K,9.675877388687834
264.16103805361865,0.14171729509314304,762.864199486389,12295639.677243732,6.09384368900515,725.4508335817992,Census Tract 80,12111K,22.3913326247166
433.4151942849843,0.21029364108926943,985.2257085032272,10212995.63813137,10.51468205446347,921.2964416120893,Census Tract 76.03,12111G,32.59551436883676
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 76.04,12111G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 112.01,12111G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 113.01,12111G,0.0
61.83759890588449,0.0622735135003872,168.44985401854737,2497249.5942152394,6.4141718905398815,154.93650158896335,Census Tract 76.02,12111G,0.8095556755050336
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 80,12111G,0.0
179.46673260840512,0.0870775024786051,407.9580991122649,4228954.087184458,4.353875123930255,381.48653835876894,Census Tract 76.03,12112I,13.49701288418379
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 112.01,12112I,0.0
75.28939173887616,0.075820132667549,205.09345886572004,3040486.795982775,7.809473664757547,188.6404900768619,Census Tract 76.02,12112I,0.985661724678137
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 80,12112I,0.0
797.2207643856245,0.9990235142677,2410.64373992796,32866223.23256176,38.9619170564403,1947.0968293077472,Census Tract 66.01,12112C,404.60452327841847
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 62,12112C,0.0
1.4764477279609805e-06,3.68191453356853e-09,4.016968756123266e-06,0.031844024596662426,6.627446160423354e-08,3.78132622597488e-06,Census Tract 66.02,12112C,0.0
4.5838613015451804e-06,2.2240957309777684e-09,1.0419888499630845e-05,0.10801410770961063,1.1120478654888843e-07,9.743763397413604e-06,Census Tract 76.03,12112C,3.447348383015541e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 112.01,12112C,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 58,12112C,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 65,12112C,0.0
1.0379688996134122e-06,7.089951500091613e-10,2.435398340281469e-06,0.02470365981079921,1.0209530160131922e-07,2.114223537327319e-06,Census Tract 75,12112C,1.134392240014658e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 66.02,12104S,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 76.03,12104S,0.0
6.88857881595821e-07,6.937138787470503e-10,1.876496042010771e-06,0.027818836690365632,7.145252951094618e-08,1.7259601303226612e-06,Census Tract 76.02,12104S,9.018280423711654e-09
505.5154860772631,0.27119929510582785,1459.8658055546714,23529723.814952288,11.661569689550598,1388.2691916467327,Census Tract 80,12104S,42.8494886267208
5.238548219995221e-06,4.160880238280557e-09,1.5037421181145933e-05,0.18537126731275091,1.9556137119918619e-07,1.4454897947786655e-05,Census Tract 61,12104S,1.4979168857810004e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 62,12104X1,0.0
6.549026453549284,0.0035134262089856674,18.912773282969848,304830.98530690494,0.1510773269863837,17.985228763797632,Census Tract 80,12104X1,0.5551213410197354
577.2383615738073,0.45848956439539895,1656.9812857249717,20426156.662650745,21.549009526583752,1592.792746709616,Census Tract 61,12104X1,16.50562431823436
200.94628990768035,0.16244647526894126,500.82248325414594,7330319.709542272,24.042078339803307,449.9767364949673,Census Tract 60,12104X1,21.93027416130707
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 66.01,12104M,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 62,12104M,0.0
401.00000049908033,1.0000000012445893,1091.000001357847,8648768.010764165,18.00000002240261,1027.0000012781932,Census Tract 66.02,12104M,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 76.03,12104M,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 80,12104M,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 61,12104M,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 62,12104T,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 66.02,12104T,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 80,12104T,0.0
497.15141281305335,0.3948780085886047,1427.0891230392174,17592199.893802706,18.559266403664424,1371.8062018368128,Census Tract 61,12104T,14.21560830918977
7.369124532130877e-07,3.9533929893405994e-10,2.128111446162045e-06,0.034300327047256385,1.699958985416458e-08,2.0237418712434527e-06,Census Tract 80,12110M,6.246360923158148e-08
7.757051038741126e-07,3.230758450121252e-10,2.2079003248128636e-06,0.021334993176953594,2.9496824649607034e-07,1.9129320783167933e-06,Census Tract 81.02,12110M,0.0
1.2212907344195694e-06,1.4436060690538646e-09,3.4935266871103523e-06,0.04354145726352649,0.0,3.4487748989696826e-06,Census Tract 40,12110M,2.7428515312023427e-08
1.2482229413005818e-06,1.846483640977192e-09,3.3901439648341244e-06,0.04509829486919002,3.508318917856665e-08,3.1150179023285228e-06,Census Tract 41,12110M,1.4587220763719817e-07
184.61023329117995,0.14663243311451943,529.9296132758732,6532617.715241694,6.891724356382413,509.4010726398405,Census Tract 61,12110M,5.2787675921226995
935.2783360001422,0.7560859628133728,2331.0130233536283,34118018.41894919,111.90072249637917,2094.3581169930426,Census Tract 60,12110M,102.07160497980533
1.0145319192179867e-06,2.5880916306581296e-09,3.015126749716721e-06,0.03179137222061484,0.0,2.9892458334101395e-06,Census Tract 81.01,12110M,2.5880916306581297e-08
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 62,12104X2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 81.02,12104X2,0.0
185.3988264497957,0.2191475489950304,530.3370685679736,6609838.960588116,0.0,523.5434945491276,Census Tract 40,12104X2,4.163803430905578
26.64485774094754,0.039415470030987484,72.36680297689303,962678.7101804346,0.7488939305887622,66.4938979422759,Census Tract 41,12104X2,3.113822132448011
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 39,12104X2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 61,12104X2,0.0
100.77537531054257,0.08146756290262132,251.16449642878152,3676184.9159532823,12.057199309587956,225.66514924026106,Census Tract 60,12104X2,10.998120991853877
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 62,12104L,0.0
2.4711378499505327e-06,1.8734934419640125e-09,4.857968495012685e-06,0.08624518210112353,1.1240960651784076e-08,4.4439264443386376e-06,Census Tract 42,12104L,3.7095170150887447e-07
2.442581468839139e-06,2.8872121381077292e-09,6.987053374220705e-06,0.08708291452705298,0.0,6.897549797939365e-06,Census Tract 40,12104L,5.4857030624046854e-08
649.3551432178191,0.9605845313873064,1763.6331996270944,23461201.324459806,18.25110609635882,1620.506104450386,Census Tract 41,12104L,75.8861779795972
4.757968823706473e-06,8.406305342237585e-09,1.4383188440568508e-05,0.1443662900489018,0.0,1.3567776822371461e-05,Census Tract 39,12104L,8.154116181970458e-07
1.8523670573023745e-06,1.4974673058224532e-09,4.616691703850623e-06,0.06757249788333332,2.2162516126172307e-07,4.147984437128195e-06,Census Tract 60,12104L,2.0215808628603116e-07
1.0298079410673997e-06,1.7278656729318787e-09,2.5589690616121125e-06,0.028154949108782707,4.146877615036509e-08,2.192661538950554e-06,Census Tract 24,12104D,2.194389404623486e-07
1.5514102077482252e-06,6.461516900242504e-10,4.415800649625727e-06,0.04266998635390719,5.899364929921407e-07,3.825864156633587e-06,Census Tract 81.02,12104D,0.0
489.9187043607433,0.5791001233578525,1401.4222985260033,17466581.64786922,0.0,1383.4701947019098,Census Tract 40,12104D,11.002902343799198
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 41,12104D,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 39,12104D,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 66.01,12104G,0.0
297.2311489177017,0.6770641205414618,924.8695886596369,10931567.194895234,31.822013665448704,747.4787890777739,Census Tract 62,12104G,69.0605402952291
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 66.02,12104G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 41,12104G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 58,12104G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 61,12104G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 60,12104G,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 25,12104A,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 42,12104A,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 43,12104A,0.0
1.0298079410673997e-06,1.7278656729318787e-09,2.5589690616121125e-06,0.028154949108782707,4.146877615036509e-08,2.192661538950554e-06,Census Tract 24,12104A,2.194389404623486e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 38,12104A,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 40,12104A,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 41,12104A,0.0
565.9999937403943,0.9999999889406259,1710.999981077411,17173571.810071044,0.0,1613.9999821501701,Census Tract 39,12104A,96.99999892724071
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 66.01,12104K,0.0
141.7688488367532,0.3229358743434013,441.1304043530862,5213974.722518109,15.177986094139863,356.52120527511505,Census Tract 62,12104K,32.93945918302693
1319.0000024753824,1.0000000018767115,2593.000004866313,46034419.08639332,6.000000011260269,2372.0000044515596,Census Tract 42,12104K,198.00000037158887
0.008002092486338166,1.4901475765992863e-05,0.03942930487681712,363.22298004737576,0.0015348520038972649,0.026822656378787155,Census Tract 43,12104K,0.00879187070193579
1.2482229413005818e-06,1.846483640977192e-09,3.3901439648341244e-06,0.04509829486919002,3.508318917856665e-08,3.1150179023285228e-06,Census Tract 41,12104K,1.4587220763719817e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 39,12104K,0.0
16.536954708094793,0.030680806508524665,53.81413461595226,566671.8269822843,0.0,46.910953151534216,Census Tract 58,12104K,5.307779525974767
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 42,12104W,0.0
63.763914207501834,0.1187409947998172,314.1886722403163,2894307.829792716,12.230322464381171,213.73379063967096,Census Tract 43,12104W,70.05718693189215
30.09365925992617,0.14897851118775332,560.9040946218912,759654.2406983164,43.50172526682397,340.41589806401635,Census Tract 38,12104W,115.01141063694557
1.5859896079021579e-06,2.802101780745862e-09,4.7943961468561695e-06,0.04812209668296727,0.0,4.522592274123821e-06,Census Tract 39,12104W,2.718038727323486e-07
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 78.07,12110F,0.0
616.3544847235613,0.23880452720788894,1585.6620606603826,24930306.19809861,95.28300635594769,1441.6629307540256,Census Tract 82.01,12110F,34.865460972351784
0.025349765105688753,2.7464534242349676e-05,0.059103677689536505,912.515494509478,0.0,0.05509385569015345,Census Tract 83.01,12110F,0.0030760278351431637
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 86.01,12110F,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 81.02,12103S,0.0
2.250778624965618e-06,8.720568093628896e-10,5.790457214169587e-06,0.09103949382260933,3.4795066693579297e-07,5.264606958123765e-06,Census Tract 82.01,12103S,1.273202941669819e-07
482.4308833156848,0.5226770133431038,1124.8009327143593,17366064.506714705,0.0,1048.4900887662661,Census Tract 83.01,12103S,58.539825494427625
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 83.02,12103S,0.0
8.172843504708619e-07,5.179241764707617e-10,2.4047219513537465e-06,0.021273911642756535,5.179241764707617e-10,2.340499353471372e-06,Census Tract 86.01,12103S,3.78084648823656e-08
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 82.01,12109D,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 83.01,12109D,0.0
2.946390604509992,0.0027717691481749687,9.67901786542699,120142.02328949943,0.0,9.318687876164244,Census Tract 85,12109D,0.2023391478167727
737.6083820452219,0.4674324347561609,2170.2887945728553,19199946.184637126,0.4674324347561609,2112.327172663091,Census Tract 86.01,12109D,34.122567737199745
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 81.02,12103C,0.0
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 40,12103C,0.0
141.70722919894376,0.15352895904544286,330.394319865793,5101035.129474379,0.0,307.9790918451584,Census Tract 83.01,12103C,17.1952434130896
601.1180790666888,0.9633302549145654,1607.7981954524096,24085599.192044087,0.0,1588.5315903541182,Census Tract 83.02,12103C,14.44995382371848
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 84,12103C,0.0
298.8365465645099,0.323766572659274,696.7456643627577,10757219.166682662,0.0,649.4757447545037,Census Tract 83.01,12103H,36.26185613783869
7.712333988990591e-07,1.2359509597741332e-09,2.062802151863028e-06,0.0309017798270875,0.0,2.0380831326675456e-06,Census Tract 83.02,12103H,1.8539264396611997e-08
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 84,12103H,0.0
2.6184994809997253e-06,2.463310894637559e-09,8.601881644074356e-06,0.1067719348372448,0.0,8.281651227771474e-06,Census Tract 85,12103H,1.7982169530854182e-07
8.172843504708619e-07,5.179241764707617e-10,2.4047219513537465e-06,0.021273911642756535,5.179241764707617e-10,2.340499353471372e-06,Census Tract 86.01,12103H,3.78084648823656e-08
2.5755581121877324e-07,1.523998882951321e-10,7.888218218156037e-07,0.009089144577910508,3.919725126950797e-07,1.8150826695950232e-07,Census Tract 310.01,067OR03,2.0314905109741108e-07
2.3543282965451926,0.001621438220761152,8.126648362454894,114573.3865513718,2.756444975293958,1.5679307594760339,Census Tract 308,067OR03,3.3531342405340623
270.58903435369206,0.09129184694793929,656.4796714026314,24399283.816706765,44.185253922802616,142.78044862657705,Census Tract 309.01,067OR03,438.38344904400446
425.1701208085597,0.19290840327067138,1047.4926297597456,26489374.036735695,371.5415846993131,154.90544782634913,Census Tract 309.02,067OR03,457.38582415476185
548.2963935331502,0.25790046732509414,1647.2102848053762,23312466.060242478,676.730826261047,606.8397996159465,Census Tract 309.04,067OR03,254.5477612498679
799.1794946758585,0.4381466527828171,3616.4624720693723,52823367.05959021,912.2213310938253,1572.9464834903135,Census Tract 309.05,067OR03,978.3814756640306
726.5122429879317,0.24128603221120282,2180.743159124851,30844803.788295627,935.9485189472557,756.1904249499096,Census Tract 310.02,067OR03,432.14328369026424
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 310.05,067OR03,0.0
692.5078421129376,0.23363962284512066,1680.1025278792627,62444124.6311657,113.08157745703839,365.4123701297687,Census Tract 309.01,067MR2A,1121.9374689022693
4.033622318285414e-06,1.8301371680060864e-09,9.93764482227305e-06,0.25130677129613616,3.5248441855797223e-06,1.4696001459088874e-06,Census Tract 309.02,067MR2A,4.339255225342431e-06
113.11335430205341,0.039085471424344646,261.0909491146222,9495979.207011685,8.637889184780168,17.901145912349847,Census Tract 306.02,067MR2A,230.83879423217948
0.0,0.0,0.0,0.0,0.0,0.0,Census Tract 313.07,067NP01,0.0
0.0018719342148209484,7.716134438668377e-07,0.0060448197192528065,89.19579340200337,0.0020941588866545974,0.0021528015083884773,Census Tract 310.04,067NP01,0.001507732669315801
11.193676930581248,0.0038268980959252127,31.68671623426076,915172.6384904616,3.937878140707044,10.730622260974297,Census Tract 311.06,067NP01,14.745038363599845
1291.6153531242044,0.8062517809764073,3724.8832281110017,99759203.41390106,1102.1461845947488,1436.7406736999578,Census Tract 311.15,067NP01,918.3207785321279
